Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,推,ru88atgs,: 認真分享推,"['07/12', '07:06']"
,,,,→,SakuraS,: 這衣服看了我不會想買,"['07/12', '07:14']"
,,,,→,cat0429,: 行銷是門學問，就算是口耳相傳，也是行銷的模式之一,"['07/12', '09:11']"
,,,,→,cat0429,: 推,"['07/12', '09:11']"
,,,,→,mono5566,: <= 會買小東西順便湊免運的,"['07/12', '09:30']"
,,,,→,jameshcm,: 推文都講了，蝦皮不是她客群，應該去市場賣；她聽不進去,"['07/12', '09:57']"
,,,,→,jameshcm,: 也沒辦法,"['07/12', '09:57']"
Golf19 (19Golf),Re: [心情] 我是蝦皮新賣家，東西賣不出去，求解><,Tue Jul 12 01:54:38 2022,1、要在蝦皮賣 你要先變成蝦皮高手要在直播賣 你要先變成直播高手你賣這些庫存尾貨 你就很難變成高手因為你累積經驗的難度會比別人賣好貨難上很多很多就是直播一姐丟丟妹也是一直賣牛肉海產那些東西不太會去賣冷門又沒噱頭的商品其實你不是狹義上的蝦皮賣家沒有真正要入這行這行跟直播主一樣 是個獨立的職業你只是個有貨要換現金的人連供應商都不算所以蝦皮靠直播或蝦皮賣這些衣服你真的不用考慮如果真要走這條路我建議你去賣別的東西等你賣好賣的東西 累積經驗變成高手再回來賣這些庫存衣但如果你真的變成蝦皮高手或是開直播變成丟丟妹那樣的高手你又為何要要回頭賣這種庫存品即便成本是0你賣那些難賣的東西所得到的利潤都會不如幫別人直播帶貨來的好賺你蝦皮吃通透了 你賣新款衣服就好賣這些數量沒幾件的東西回饋數據幾忽無法獲得等你有那個電商實力絕對不會回來賣你這些庫存所以在蝦皮賣這件事你就不必考慮了2、到菜市場社團、服飾批發社團、或者到菜市場找回收衣攤老闆 發文詢問要不要切貨這樣比較會比較快你的付出回報比率會比較划算3、這些衣服再不堪有底價10~30元的價值會有人全收 網路google就有 專收庫存的4、假設這些衣服你慢慢放最終能以120元的價格在蝦皮上花個5年靠自然流量賣光光這七年你要跑超商宅配多少趟？賣得慢你就算上架不用成本 也未必會划算5、不甘心賤賣？想知道值多少錢？很簡單 你買塊大的防水布到你地區最大的菜市場租個臨時位置一天3、5千塊左右防水布鋪地上  衣服全部丟上去一件賣100試試看一天就能測出你的貨品值多少錢賣太好 你下次就再換個市場抬高價格賣 一件150試看看 200試試看這樣很快就能找到你要的答案市場競爭很激烈尤其很多人提的菜市場那本來就是大家倒貨的地方別看那些生意人沒有流了汗 碰了幾次灰塵你就會對你貨品的價值有全新的認識或許意外的好賣會開啟另一個藍天也說不定 祝好運,推,yggyygy,: 你蝦皮系?,"['07/12', '03:24']"
,,,,推,Ustandup,: 雖然我不是數學家 但聽起來很不錯,"['07/12', '05:28']"
,,,,推,hyde19691983,: 專業,"['07/12', '06:24']"
,,,,推,shinmori,": 這篇說得很好,去試試2.3.5，不行就回收吧","['07/12', '07:01']"
,,,,推,ToTakeWing,: 有條有理，原po可以參考看看耶,"['07/12', '12:03']"
,,,,推,vuncent,: 正解,"['07/12', '12:51']"
,,,,推,edea6,: 非常認真的回覆，推,"['07/12', '13:31']"
,,,,推,ya1227,: 推這篇,"['07/12', '14:02']"
,,,,推,kkumi,: 實用,"['07/12', '14:56']"
,,,,→,xxx60133,: 看來閣下 也是蝦皮系,"['07/12', '02:29']"
werttrew (我只是你的愛人 不是敵人),Re: [心情] 我是蝦皮新賣家，東西賣不出去，求解><,Mon Jul 11 23:11:49 2022,※ 引述《Gammafunctio (仰望星空)》之銘言：: 各位女版鄉民們晚安～: 小妹是蝦皮的小小新賣家，主要商品為女裝上衣。（流行女裝or中大尺碼媽媽裝，價錢多: 數$120/件）: 父親早年曾經營女裝生意，後來因生意不好結束營業，留下許多庫存貨；不希望看到父親: 失落的神情，讓我決定想轉戰網路市場，繼續傳承父親的服裝生意。: 無奈的是蝦皮的機制，似乎不太容易讓賣場商品曝光。該有的關鍵字也打了、衣服尺寸與: 介紹皆有標示，圖片拍攝也清晰，但訪客仍寥寥無幾…: 想請教有經驗的前輩們，在不花錢買廣告的前題下，增加賣場商品曝光度？小妹謝謝大家: （鞠躬～: https://i.imgur.com/NLHZJKz.jpg: https://i.imgur.com/7KOpTqf.jpg講殘酷一點之前我去板橋黃石市場看到一家賣衣服的店鋪衣服堆成一山一山店裡面很多人在挑好不熱鬧年齡層就媽媽、太太和一些新住民年輕女性好奇進去逛逛雖然不是年輕人的流行款但五花八門的款式蠻多專櫃貨也有原標價上千元那種看得出來質料做工真的不錯老闆也沒必要騙你啦因為一件就是50塊...就當抹布在賣了還需要花心力去改那些標籤嗎？其實裡面許多也不錯看洋裝、套裝的款式也蠻高級也不知道老闆那裡來的門路去弄到大量這樣的衣服？一件50啊...-----Sent from JPTT on my OPPO CPH1919.,推,milk7054,: 就真的賣不出去阿,"['07/11', '23:14']"
,,,,推,xdccsid,: 應該是快時尚+過很多季的商品,"['07/11', '23:18']"
,,,,推,linyap,: 倉儲需要空間啊。如果有認識盤商可以買 整箱秤重不挑款,"['07/11', '23:19']"
,,,,推,uptowngirlv,: 許多過季或倒閉的衣服就會被切貨，切貨通常以重量在,"['07/12', '00:04']"
,,,,推,bravo233295,: 衣服的成本本來就便宜到靠腰,"['07/12', '01:42']"
,,,,推,whoismama,: 切貨呀！一大包不挑，裡面有好有壞，有時候可能一整包,"['07/12', '05:20']"
,,,,推,IfIcouldfly,: 那些都是百貨專櫃的過季存貨，以秤重不挑款的方式賣,"['07/13', '02:09']"
,,,,→,xdccsid,: 可以觀察款式是不是以前短暫流行過但不是百搭基本款,"['07/11', '23:19']"
,,,,→,xdccsid,: 這種只要過了流行就只剩負價值了，還不如低價秤重賣給能,"['07/11', '23:20']"
,,,,→,xdccsid,: 賣掉的收購商,"['07/11', '23:20']"
,,,,→,uptowngirlv,: 賣，價格便宜就會流通在菜市場。,"['07/12', '00:04']"
,,,,→,edith01,: 可是菜市場說1折在賣，每件還是500-1仟出頭，好像沒,"['07/12', '01:25']"
,,,,→,edith01,: 想像中便宜,"['07/12', '01:25']"
,,,,→,whoismama,: 都是賣不掉的,"['07/12', '05:20']"
,,,,→,rax921930,: 網路遊戲掛了幾年養成的幣機 500賣比比皆是,"['07/12', '09:22']"
,,,,→,rax921930,: 幣機還有營利的功能 貨品只會折舊 不賣難道租倉庫屯?,"['07/12', '09:22']"
,,,,→,emma7611,: 中高齡婦女會上蝦皮買衣服嗎？這不是她們的市場,"['07/12', '10:17']"
,,,,→,IfIcouldfly,: 給菜市場攤商；所以人家常說在菜市場可以便宜撿到好,"['07/13', '02:09']"
,,,,→,IfIcouldfly,: 貨就是這樣。,"['07/13', '02:09']"
Gammafunctio (仰望星空),[心情] 我是蝦皮新賣家，東西賣不出去，求解><,Mon Jul 11 22:07:09 2022,"各位女版鄉民們晚安～小妹是蝦皮的小小新賣家，主要商品為女裝上衣。（流行女裝or中大尺碼媽媽裝，價錢多數$120/件）父親早年曾經營女裝生意，後來因生意不好結束營業，留下許多庫存貨；不希望看到父親失落的神情，讓我決定想轉戰網路市場，繼續傳承父親的服裝生意。無奈的是蝦皮的機制，似乎不太容易讓賣場商品曝光。該有的關鍵字也打了、衣服尺寸與介紹皆有標示，圖片拍攝也清晰，但訪客仍寥寥無幾…想請教有經驗的前輩們，在不花錢買廣告的前題下，增加賣場商品曝光度？小妹謝謝大家（鞠躬～https://i.imgur.com/NLHZJKz.jpghttps://i.imgur.com/7KOpTqf.jpg--※ 發信站: 批踢踢實業坊(ptt.cc), 來自: 111.246.210.61 (臺灣)※ 文章網址: https://www.ptt.cc/bbs/WomenTalk/M.1657548431.A.59D.html推 lunanightcat: 你算是抓到問題了，就是曝光沒錯07/11 22:11推 flower42: 看下信箱07/11 22:11謝謝您提醒，已修正。→ lunanightcat: 蝦皮機制就這樣，重點是結算砸錢也沒用，大賣家砸更07/11 22:12→ lunanightcat: 多你的排序不夠前等於白砸，所以我廣告費一直都是零07/11 22:12→ lunanightcat: 基本上就是要慢慢累積銷售量跟評價07/11 22:12好的，謝謝您。主要是我把我的商品標題拿去搜尋，根本搜不到我的商品啊QQ推 w19890804: 直播發蝦幣會不會有幫助？07/11 22:14→ lunanightcat: 如果自己有人脈找人來買會比較快離開新手期07/11 22:14→ ashkaze: 去臉書社團還有IG增加曝光率吧？07/11 22:14請問有推薦的FB社團嗎？目前有貼過地方的FB社團，成效不大…→ lunanightcat: 像我就是沒人脈沒管道，亂槍打鳥慢慢抓出客人有性趣07/11 22:15→ lunanightcat: 的商品，掛蛋好像有三個月吧07/11 22:15瞭解，謝謝建議！推 man0820: 一件130很便宜也！求曝光率吧07/11 22:16多數一件$120，但我猜可能衣服款式稍微老氣，也會影響買氣…這裡不能貼賣場連結廣告，有興趣請搜一下我在clothes版的發文～※ 編輯: Gammafunctio (111.246.210.61 臺灣), 07/11/2022 22:21:31推 reinakai: 早年的庫存貨？是不退流行的款式嗎07/11 22:18推 lunanightcat: 女裝競爭很激烈，常常利潤要殺到很低不然別人都比你07/11 22:20→ lunanightcat: 賣的便宜07/11 22:20→ ashkaze: 蝦皮很競爭的，你不只要跟臺灣賣家拼還有中國賣家，尤其07/11 22:20→ ashkaze: 又是賣最氾濫的女裝 07/11 22:20對對對…嗚嗚QQ推 coffee112: 臉書直播也可以參考一下 曝光07/11 22:22→ Vbee: 衣服照片看起來是婆媽風格 這個客群不太上蝦皮買吧 07/11 22:25對的，家父早年確實以媽媽裝為主力，也有少數少女流行款。我本身會從家中存貨來穿搭，出去還蠻常被誇獎的說XD※ 編輯: Gammafunctio (111.246.210.61 臺灣), 07/11/2022 22:29:13→ DolceVitter: 3年內曾經從0開始經營蝦皮賣場過，直接告訴你不買廣 07/11 22:26→ DolceVitter: 告想要流量是不可能的 07/11 22:26推 lunanightcat: 這風格蝦皮沒什麼客群啊，走臉書社團吧 07/11 22:27推 aoikimi: 這種衣服去租菜市場攤位會銷快一點07/11 22:27推 milk7054: 天啊，歐巴桑風格，客群是菜市場吧 07/11 22:27→ fennyshih: 因為衣服真的太醜 07/11 22:29→ milk7054: 會穿這年紀應該有70以上07/11 22:29推 lunanightcat: 其實可以看到你這不是沒曝光，你看檢視出來有數字， 07/11 22:30→ lunanightcat: 就是客人對衣服沒興趣，點進去就走了07/11 22:30推 YuXun2021: 開直播賣看看07/11 22:31→ ashkaze: 沒有推薦的因為我也不知道銷售成效如何，只能跟你說地方07/11 22:31→ ashkaze: 社團跟買賣交易相關社團總是會有一堆人勤發文宣傳，即使 07/11 22:31→ ashkaze: 我沒興趣但既然都看到了代表有曝光成功 07/11 22:31→ YuXun2021: 既然妳懂穿搭更可以挑戰蝦皮直播，一定要露臉，觀眾對 07/11 22:32→ YuXun2021: 露臉直博主比較有感情 07/11 22:32→ akthebest: 建議不要寫庫存出清。如果是台灣製就寫台灣製，不是就 07/11 22:32推 aoikimi: 剛剛進去看..總共才13件商品，賣場0評價，聊聊14%，妳這07/11 22:34→ aoikimi: 比我丟二手商品的還少，不算經營吧…而且才刊10來天07/11 22:34推 chaobii: 開直播，蝦幣放個平均值左右最快讓人看到 07/11 22:34→ ashkaze: 衣服款式老氣不說照片也拍很醜不會想點進去，既然你會穿 07/11 22:34→ ashkaze: 搭不如直接放穿搭照上去07/11 22:34→ akthebest: 寫台灣現貨，然後廣告還是多少要買一點。07/11 22:35推 zebra79979: 沒有請模特兒試穿拍照，拍照漂亮也是關鍵 07/11 22:36推 aoikimi: 規則還落落長…. 07/11 22:36推 miyabicheng: 感覺客群都在臉書社團+1 07/11 22:36推 Boren0704: 換位思考 這你自己會想買？07/11 22:37推 kumagait: 感覺衣服風格不是蝦皮客群 有買過一家台灣賣家的便宜衣 07/11 22:37→ kumagait: 服100-300左右 沒免運 但闆娘挑的款式品質都不錯 所以 07/11 22:37→ kumagait: 也是銷量不錯07/11 22:37→ aoikimi: 沒有人會喜歡「庫存品」這種詞 07/11 22:37→ cat0429: 蝦皮的關鍵字不是重點，而是你有沒有交廣告費。07/11 22:38推 Vbee: 能有實穿照比衣服平面照好07/11 22:38推 wuaitiyoung: 衣服很醜07/11 22:38→ wuaitiyoung: 衣服本來就紅海，又沒有網紅實穿圖 07/11 22:39推 REDTRUE: 開蝦皮直播 07/11 22:40推 starcat22310: 衣服是最難賣的吧 任何二手物品都好賣 就二手衣50元 07/11 22:40→ starcat22310: 都沒人要 07/11 22:40推 hsin1207: 這款式.......... 07/11 22:40推 wuaitiyoung: 蝦皮好賣的東西要不3c，要不有牌子的，要不就是很獨07/11 22:41→ wuaitiyoung: 家偏門超少競爭者的07/11 22:41推 odoriko: 穿出去被稱讚，那就拍穿搭照上傳，加蝦皮直播，因為單看 07/11 22:41→ odoriko: 照片完全不會想買 07/11 22:41→ wuaitiyoung: 再不就是要所有同類型的產品最低價的07/11 22:41推 penelope: 你搜你設定的關鍵字，看看別人賣場長怎樣，就知道為什07/11 22:42→ penelope: 麼賣不掉，關鍵字不是亂下，需要精準抓到客群 07/11 22:42→ wuaitiyoung: 丟去回收市場斷捨離免得浪費時間生命，過氣的東西就 07/11 22:42→ wuaitiyoung: 是沒人要 07/11 22:42→ nausea: 不懂 標題寫全新庫存的用意?07/11 22:43→ penelope: 另外標題沒有人寫的像是自己倉儲管理，女裝也不是要平 07/11 22:43→ penelope: 拍清晰，你優勢是價位低，標題應該強調原價899外銷日本 07/11 22:43→ penelope: 之類的07/11 22:43推 wuaitiyoung: 實體市場就賣到倒店了，怎麼會覺得網路市場有戲唱？ 07/11 22:45→ wuaitiyoung: 衣服很吃潮流的，比手機還要殘酷，過氣了等同垃圾07/11 22:45推 penelope: 問問自己，有誰要買衣服會搜庫存品呢…07/11 22:45推 ichjun: 阿姨們都是滑臉書社團比較多，蝦皮不太會用且競爭太多，07/11 22:47→ ichjun: 建議用社團賣，這個價格也可找團媽合作看看 07/11 22:47推 yvonneeeee: 看起來很像我媽或阿嬤年紀的衣服，但我媽不會在蝦皮上 07/11 22:47→ yvonneeeee: 買衣服啊 07/11 22:47推 penelope: 另外妳賣場的衣服可能我奶奶都不穿，去市場擺攤三件100 07/11 22:47→ penelope: 賣可能比較快 07/11 22:47推 wuaitiyoung: 覺得去夜市或是菜市場擺攤隨便賣一賣，五件100之類07/11 22:48→ wuaitiyoung: 的比較實際07/11 22:48推 dabiandang: 客群乍看是給40歲以上女性，fb直播拍賣好像不錯。主 07/11 22:50→ dabiandang: 要是線上付款對中高齡有門檻 07/11 22:50推 AriaPokoteng: 這種單品要附穿搭建議比較好賣07/11 22:51推 BlueHsiang: 覺得不如往ig自拍穿搭，走復古風，說不定價錢可以賣更07/11 22:51→ BlueHsiang: 高 07/11 22:51推 coolmm: 沒有品牌的衣服不買 07/11 22:54推 abcjoe61115: 廣告加折扣試看看 07/11 22:54推 penelope: 另外滿好奇你被誇獎的穿搭是怎樣的，既然被誇獎，就拿07/11 22:55→ penelope: 來當賣點啊～ 07/11 22:55推 blue28082: 買廣告，沒有什麼其他方式 07/11 22:55推 linyap: 這風格應該去早市/黃昏市場才賣的出去吧 網路消費的人不會07/11 22:55→ linyap: 買這種衣服 07/11 22:55→ linyap: 另外「全新庫存」、「流行」這幾個字拿掉07/11 22:57推 k8530908: 看款式客群年紀偏高  不會上網  感覺要實體賣比較有營業07/11 22:57→ k8530908: 額07/11 22:57→ k8530908: 菜市場附近臨時擺個小小位置賣 07/11 22:58推 hugh509: 這些款式在網路太難賣了 07/11 22:58推 fototw: po臉書當地社團 在菜市場擺攤賣(婆媽為主)可能會好一點吧 07/11 22:58→ fototw: 蝦皮關鍵字搜尋太爛了 抽的%數又越來越高 07/11 22:58→ milk7054: 奇怪一堆人怪蝦皮，明明商品就像回收衣 07/11 22:58→ hugh509: 妳先搞清楚一件事情，妳是要清庫存就好，還是也想要做銷07/11 22:59→ hugh509: 售女裝？07/11 22:59推 ezoboy: 去菜市場賣吧 07/11 22:59→ hugh509: 如果要清庫存，這些款式擺攤賣可能是唯一出路 07/11 23:00推 Sanish: 去菜市場+107/11 23:00推 iamjimhaha: 媽媽裝應該要去地方FB社團07/11 23:00推 XDdong: 你還不如把你爸的故事渲染悲情一點找個文創插畫家畫一下 07/11 23:00→ XDdong: 打親情牌 07/11 23:00推 linyap: 我年紀近40也不會想穿這樣的衣服… 07/11 23:01→ linyap: 這是6-80那個年齡層穿的吧07/11 23:01推 LuciusMalfoy: 可以研究看看直播 有實穿照比較吸引人 07/11 23:01→ hugh509: 如果是則經營女裝，妳不覺得真人實穿，即使沒露臉也比平 07/11 23:01→ hugh509: 攤在桌上有吸引力嗎？07/11 23:01→ linyap: 沒有穿搭或者情境 單拍衣服根本不吸引人 07/11 23:03推 hank9201: 衣服賽道特別難，紅海市場。一般都經營私域流量，勤奮建07/11 23:03→ hank9201: 立粉專每天上圖，每天開直播就算沒人也開。大概幾個月才07/11 23:03→ hank9201: 會有起色07/11 23:03推 theNBHD: 去菜市場應該很好賣 07/11 23:03推 gg0815: 我剛剛去看了你的賣場～～我覺得你好認真很棒耶，不過說真 07/11 23:03→ gg0815: 的蝦皮的客群偏年輕、你的客群通常不太是會熟悉蝦皮的人（ 07/11 23:03→ gg0815: 偏少數）除非是家人買給長輩 07/11 23:03→ hank9201: 至於款式的部分 是有影響。但就算款好要在蝦皮衣服戰場 07/11 23:04→ hank9201: 殺出重圍也是不容易07/11 23:04→ gg0815: 我覺得善用臉書社團或是直接找市場擺攤都會比你在蝦皮快07/11 23:04→ gg0815: 很多 07/11 23:04推 stfang925: 沉沒成本 07/11 23:05→ hank9201: 你老款的部分 要賣得動，就只能靠老客人經營。老客人怎07/11 23:05→ hank9201: 麼建立又回到我前面說的 辛苦耕耘了。07/11 23:05--------------------------------------------",推,lunanightcat,: 你算是抓到問題了，就是曝光沒錯,"['07/11', '22:11']"
,,,,推,flower42,: 看下信箱,"['07/11', '22:11']"
,,,,推,w19890804,: 直播發蝦幣會不會有幫助？,"['07/11', '22:14']"
,,,,推,man0820,: 一件130很便宜也！求曝光率吧,"['07/11', '22:16']"
,,,,推,reinakai,: 早年的庫存貨？是不退流行的款式嗎,"['07/11', '22:18']"
,,,,推,lunanightcat,: 女裝競爭很激烈，常常利潤要殺到很低不然別人都比你,"['07/11', '22:20']"
,,,,推,coffee112,: 臉書直播也可以參考一下 曝光,"['07/11', '22:22']"
,,,,推,lunanightcat,: 這風格蝦皮沒什麼客群啊，走臉書社團吧,"['07/11', '22:27']"
,,,,推,aoikimi,: 這種衣服去租菜市場攤位會銷快一點,"['07/11', '22:27']"
,,,,推,milk7054,: 天啊，歐巴桑風格，客群是菜市場吧,"['07/11', '22:27']"
,,,,推,lunanightcat,: 其實可以看到你這不是沒曝光，你看檢視出來有數字，,"['07/11', '22:30']"
,,,,推,YuXun2021,: 開直播賣看看,"['07/11', '22:31']"
,,,,推,aoikimi,: 剛剛進去看..總共才13件商品，賣場0評價，聊聊14%，妳這,"['07/11', '22:34']"
,,,,推,chaobii,: 開直播，蝦幣放個平均值左右最快讓人看到,"['07/11', '22:34']"
,,,,推,zebra79979,: 沒有請模特兒試穿拍照，拍照漂亮也是關鍵,"['07/11', '22:36']"
,,,,推,aoikimi,: 規則還落落長….,"['07/11', '22:36']"
,,,,推,miyabicheng,: 感覺客群都在臉書社團+1,"['07/11', '22:36']"
,,,,推,Boren0704,: 換位思考 這你自己會想買？,"['07/11', '22:37']"
,,,,推,kumagait,: 感覺衣服風格不是蝦皮客群 有買過一家台灣賣家的便宜衣,"['07/11', '22:37']"
,,,,推,Vbee,: 能有實穿照比衣服平面照好,"['07/11', '22:38']"
,,,,推,wuaitiyoung,: 衣服很醜,"['07/11', '22:38']"
,,,,推,REDTRUE,: 開蝦皮直播,"['07/11', '22:40']"
,,,,推,starcat22310,: 衣服是最難賣的吧 任何二手物品都好賣 就二手衣50元,"['07/11', '22:40']"
,,,,推,hsin1207,: 這款式..........,"['07/11', '22:40']"
,,,,推,wuaitiyoung,: 蝦皮好賣的東西要不3c，要不有牌子的，要不就是很獨,"['07/11', '22:41']"
,,,,推,odoriko,: 穿出去被稱讚，那就拍穿搭照上傳，加蝦皮直播，因為單看,"['07/11', '22:41']"
,,,,推,penelope,: 你搜你設定的關鍵字，看看別人賣場長怎樣，就知道為什,"['07/11', '22:42']"
,,,,推,wuaitiyoung,: 實體市場就賣到倒店了，怎麼會覺得網路市場有戲唱？,"['07/11', '22:45']"
,,,,推,penelope,: 問問自己，有誰要買衣服會搜庫存品呢…,"['07/11', '22:45']"
,,,,推,ichjun,: 阿姨們都是滑臉書社團比較多，蝦皮不太會用且競爭太多，,"['07/11', '22:47']"
,,,,推,yvonneeeee,: 看起來很像我媽或阿嬤年紀的衣服，但我媽不會在蝦皮上,"['07/11', '22:47']"
,,,,推,penelope,: 另外妳賣場的衣服可能我奶奶都不穿，去市場擺攤三件100,"['07/11', '22:47']"
,,,,推,wuaitiyoung,: 覺得去夜市或是菜市場擺攤隨便賣一賣，五件100之類,"['07/11', '22:48']"
,,,,推,dabiandang,: 客群乍看是給40歲以上女性，fb直播拍賣好像不錯。主,"['07/11', '22:50']"
,,,,推,AriaPokoteng,: 這種單品要附穿搭建議比較好賣,"['07/11', '22:51']"
,,,,推,BlueHsiang,: 覺得不如往ig自拍穿搭，走復古風，說不定價錢可以賣更,"['07/11', '22:51']"
,,,,推,coolmm,: 沒有品牌的衣服不買,"['07/11', '22:54']"
,,,,推,abcjoe61115,: 廣告加折扣試看看,"['07/11', '22:54']"
,,,,推,penelope,: 另外滿好奇你被誇獎的穿搭是怎樣的，既然被誇獎，就拿,"['07/11', '22:55']"
,,,,推,blue28082,: 買廣告，沒有什麼其他方式,"['07/11', '22:55']"
,,,,推,linyap,: 這風格應該去早市/黃昏市場才賣的出去吧 網路消費的人不會,"['07/11', '22:55']"
,,,,推,k8530908,: 看款式客群年紀偏高  不會上網  感覺要實體賣比較有營業,"['07/11', '22:57']"
,,,,推,hugh509,: 這些款式在網路太難賣了,"['07/11', '22:58']"
,,,,推,fototw,: po臉書當地社團 在菜市場擺攤賣(婆媽為主)可能會好一點吧,"['07/11', '22:58']"
,,,,推,ezoboy,: 去菜市場賣吧,"['07/11', '22:59']"
,,,,推,Sanish,: 去菜市場+1,"['07/11', '23:00']"
,,,,推,iamjimhaha,: 媽媽裝應該要去地方FB社團,"['07/11', '23:00']"
,,,,推,XDdong,: 你還不如把你爸的故事渲染悲情一點找個文創插畫家畫一下,"['07/11', '23:00']"
,,,,推,linyap,: 我年紀近40也不會想穿這樣的衣服…,"['07/11', '23:01']"
,,,,推,LuciusMalfoy,: 可以研究看看直播 有實穿照比較吸引人,"['07/11', '23:01']"
,,,,推,hank9201,: 衣服賽道特別難，紅海市場。一般都經營私域流量，勤奮建,"['07/11', '23:03']"
,,,,推,theNBHD,: 去菜市場應該很好賣,"['07/11', '23:03']"
,,,,推,gg0815,: 我剛剛去看了你的賣場～～我覺得你好認真很棒耶，不過說真,"['07/11', '23:03']"
,,,,推,stfang925,: 沉沒成本,"['07/11', '23:05']"
,,,,推,gg0815,: 如果非要用蝦皮 標題前十個字非常重要 是抓住消費者眼球,"['07/11', '23:06']"
,,,,推,lince2357,: 找model穿,"['07/11', '23:08']"
,,,,推,finis,: 你要的族群不會用蝦皮，更多可能也不會網購。,"['07/11', '23:09']"
,,,,推,babyminu,: 天啊這衣服風格真的好老... 你可能也有一定年紀了？,"['07/11', '23:09']"
,,,,推,gg0815,: 婆媽很厲害的 你的衣服便宜質料好 在市場一定秒殺 蝦皮連,"['07/11', '23:09']"
,,,,推,GoodMemory,: 這款式超老的 我媽60初也不太買單 菜市場的款式感覺,"['07/11', '23:11']"
,,,,推,youarebeste,: 會穿這個的人基本上不是蝦皮的主要客群吧？,"['07/11', '23:11']"
,,,,推,mapxu664,: 衣服要穿搭後拍照或者擺拍，直接這樣拍看起來很沒有吸引,"['07/11', '23:13']"
,,,,推,lkdsa,: 大家很直接但我也覺得花點租金去菜市場一百二百賣較快,"['07/11', '23:13']"
,,,,推,joy25881371,: 你的客人不會上蝦皮…,"['07/11', '23:15']"
,,,,推,uio3344,: 客群不在蝦皮在菜市場,"['07/11', '23:15']"
,,,,推,holameng,: 感覺商品標題可以修飾一下，「庫存」、「低價出清」、「,"['07/11', '23:19']"
,,,,推,ENCOREH33456,: 找網紅曝光吧或者自己當網紅,"['07/11', '23:20']"
,,,,推,momo926,: 找正妹拍穿搭照,"['07/11', '23:21']"
,,,,推,myth725,: 廣告崔下去了啦,"['07/11', '23:22']"
,,,,推,xdccsid,: 這款式數量和造型…,"['07/11', '23:23']"
,,,,推,Rocosr,: 看了一下賣場，款式真的很老.......去臉書比較有機會吧,"['07/11', '23:24']"
,,,,推,holameng,: 然後蝦皮買東西都會看賣家實穿照，你可以找不同身型的朋,"['07/11', '23:25']"
,,,,推,xdccsid,: 你是要賣完這批就收還是打算做久，這會差很多,"['07/11', '23:25']"
,,,,推,ccBee,: 關鍵字很重要，庫存字眼拿掉，改成下殺3折，而且現在人喜歡,"['07/11', '23:27']"
,,,,推,standbyyou,: 感覺像菜市場在賣的衣服,"['07/11', '23:27']"
,,,,推,pchome321,: 蝦皮客群婆媽少,"['07/11', '23:31']"
,,,,推,zagioo59598,,"['07/11', '23:35']"
,,,,推,huntergirl14,: 一來婆媽喜歡看的到摸得到，還要能殺價，這客群對於,"['07/11', '23:35']"
,,,,推,ryancij,: 客群錯誤,"['07/11', '23:44']"
,,,,推,lemomo0212,: 去蝦皮搜了一下，款式真的醜，我覺得問題出在款式,"['07/11', '23:45']"
,,,,推,sky1119,: 圖不吸引人,"['07/11', '23:46']"
,,,,推,peacesignv,: 可以在toberich板問看看 不過要做好心裡準備做好功課,"['07/11', '23:46']"
,,,,推,willow,: 光妳截圖那張的兩件就是打死我也不會穿的款式,"['07/11', '23:48']"
,,,,推,shuilu,: 這種衣服的客群不會用蝦皮吧,"['07/11', '23:50']"
,,,,推,lamourmoi,: 便宜 但應該六十以上才會買 賣衣服我有看過賣了三年才,"['07/11', '23:55']"
,,,,推,chocolate55,: 走臉書直播+1 蝦皮要殺出血路比較難,"['07/11', '23:55']"
,,,,推,cashko,: 媽媽世代的風格上蝦皮買的可能不多,"['07/11', '23:56']"
,,,,推,a0356482,: 把 「全新庫存」 刪掉 照片改實穿照,"['07/11', '23:56']"
,,,,推,bojoun,: 可以找朋友幫忙。搭配一下 拍個實穿圖，關鍵字改成古著、*,"['07/11', '23:57']"
,,,,推,WarHawk,: 蝦皮是中國來的，那邊把買廣告玩的爐火純青…不買絕對沒,"['07/12', '00:03']"
,,,,推,vann7081,: 關鍵字優化 復古穿搭 古著,"['07/12', '00:03']"
,,,,推,pchuang,: 你很認真很棒 可惜你的客群應該不在蝦皮,"['07/12', '00:08']"
,,,,推,suyui,: 雖然不知道詳情 但 加油,"['07/12', '00:18']"
,,,,推,a949494,: 圖太醜 結案,"['07/12', '00:18']"
,,,,推,bluecat5566,: 款式問題 你還不如到地方社團或菜市場市集賣給婆媽,"['07/12', '00:18']"
,,,,推,wuling1001,: 還不如去市場賣 120元婆媽超愛,"['07/12', '00:20']"
,,,,推,Cwren,: 復古穿搭 古著 價錢還可以加價賣,"['07/12', '00:20']"
,,,,推,kimono1022,: 可以拍穿搭起來的實穿照？,"['07/12', '00:21']"
,,,,推,jahon1290,: 找身材好的正妹實穿 她們總能把難看的衣服穿好看,"['07/12', '00:22']"
,,,,推,senza07,: 沒曝光 沒評價 沒免運 又是衣服類 比擺攤還難賣,"['07/12', '00:23']"
,,,,推,tennyleaz,: 要標明台灣製造國貨，可以加價賣,"['07/12', '00:24']"
,,,,推,DollyPig,: 只能說辛苦了,"['07/12', '00:25']"
,,,,推,ivyhoney,: 女裝網拍已經飽和 你拼不過淘寶貨 搞不好到市場擺攤還,"['07/12', '00:27']"
