Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,leo2656sos,: 不用了,08/05 12:56
,,,,→,Waseda,: 不會想買...,08/05 14:14
,,,,→,sakicat,: 多就沒繼續買了QQ,08/05 14:39
,,,,→,bettybuy,: 便宜+1,08/05 16:18
,,,,→,iOS8,: 沒買過誒，會雷嗎,08/05 21:44
,,,,→,gorse,: 買尿布也最便宜 比y購中心用購物金抵還便宜,08/06 11:42
,,,,→,gorse,: udn是我每次網購都會去優先查價購買的平台.,08/06 11:43
,,,,→,paypig,: 我是在und訂小行星 記得當時價差300以上,08/06 13:39
,,,,→,bondlion,: 是上一個人退貨的商品，連上一個買家名,08/07 08:38
,,,,→,bondlion,: 細都完整在包裝裡，之後這家再便宜也不,08/07 08:38
,,,,→,bondlion,: 買,08/07 08:38
s5817790 (水粼粼),[問卷] 遊戲化元素對蝦皮購物平台使用意願之影響,Tue Jun  8 14:33:19 2021,本文經flerow板主同意在本板發布，謝謝板主(代PO)問卷名稱：遊戲化元素對蝦皮購物平台使用與購買意願之影響研究目的：探討電子商務平台各項遊戲化元素可能對使用者產生的影響，其中蝦皮購物平台在此領域設計較為完整，故以其為研究標的填答條件：須有使用蝦皮購物平台之經驗研究單位：中原大學企業管理研究所研究者姓名：葉上銘聯絡人姓名：葉上銘聯絡方式：[email protected]問卷連結：https://www.surveycake.com/s/M0Mq4大家好！我是中原大學企研所的學生，目前正在針對「蝦皮遊戲化」的內容進行研究，因為發現蝦皮在此部分設計用心，故想深入了解並與大家一起交流，也希望透過自己的研究可以對這個領域有一點點的貢獻！想要麻煩大家根據日常使用蝦皮購物平台的實際狀況與經驗，撥出幾分鐘寶貴的時間作答問卷，所有作答結果與個人資料，僅供研究之用，絕不會對外公開，請放心填答！為了感謝大家的幫忙，會在問卷收齊完畢後進行抽獎活動！回饋獎品：萊爾富禮卷 100 元 x 10 名注意事項問卷填寫時間約5-10分鐘，須於填答前閱讀問卷中的「遊戲化元素說明」，方可在理解各個元素的情況下作答。抽獎方式完整填答且為「有效問卷」，並麻煩於問卷最後留下e-mail。領獎方式問卷填答結束後填寫e-mail，後續如中獎會以e-mail進行通知並安排獎項寄送事宜。問卷截止時間：份數足夠即會關閉問卷感謝大家的幫忙！,推,conie88,: done,06/08 23:10
,,,,推,tang115,: done,06/09 01:46
,,,,推,lolowowing,: Done,06/09 05:00
,,,,推,vuxucd,: done,06/09 09:16
,,,,推,utah5,: done,06/09 12:58
,,,,推,olpei11,: done,06/09 13:09
,,,,推,cry2498,: Done,06/09 13:57
,,,,推,hufiba,: Done,06/09 14:28
,,,,推,luhsingyen,: done,06/10 01:04
,,,,推,greensdream,: 那個消費金額啊~金額範圍太低了...,06/10 02:19
,,,,推,avenger1936,: done,06/13 08:12
ouyang (源自於修車的熱愛),[閒聊] 第三方支付平台真的比較好,Tue Apr 20 21:22:28 2021,    一點心得文，    最近在露天與蝦皮分別買到 18650仿冒國際大廠的電池，    這種電池本身假貨就很多，    因為安全起見，    我不選異常便宜的買，    再來會選擇高評價的買。    但是一直很小心的我還是買到兩次仿冒電池，    分別是蝦皮一次，露天一次。    但是處理經驗則是完全不同。    蝦皮我收到電池後發現是仿冒假貨，    馬上跟賣家聯絡，    賣家也承認是假貨。    因為安全考量我要求退貨，    利用蝦皮本身的退貨系統退貨，    扣住價金，    很快的完成退貨退款。    近日在露天一樣是買電池，    價格也是沒有特別便宜、賣家評價也頗高。    結果收到電池卻是高仿的SONY 假貨，    結果立刻聯絡賣家，    賣家也承認是假貨，    我要求退貨退款，    賣家則是要我自行寄回(露天無退貨系統)，    結果商品寄回後遲遲不領回，    露天露露通則是不理睬。    因為該賣家蝦皮也有賣場，    我直接蝦皮問他，    他一副就是擺爛 你咬我的樣子，    我說要提告詐欺他就說你去告啊。    (我只能說一次經驗學一次乖 以後不在露天買東西了)    露天的系統對於買家一點保障都沒有。    買到假貨也只能自行透過司法程序去處理。,推,rainlinix,: 聯絡露天客服呢？露天取貨付款的款項,04/20 22:57
,,,,推,nana7696,: 請問怎麼區分..,04/20 23:35
,,,,推,tsanning,: 露天對買家十分不友善 多年前買到仿日,04/21 01:40
,,,,推,pattern9,: 蠻有感的+1 沒有第三方平台只能靠賣家,04/21 10:19
,,,,推,realbout,: 支持提告!,04/23 16:44
,,,,→,labell,: 這種危險可能會燒,04/20 22:47
,,,,→,rainlinix,: 會被扣一陣子，不知道能不能介入處理,04/20 22:57
,,,,→,ouyang,: 已經檢舉 但是不太抱希望,04/20 23:09
,,,,→,ouyang,: battery 我有大概寫了一篇,04/20 23:35
,,,,→,ouyang,: 該賣家主要是賣電子菸,04/20 23:36
,,,,→,ouyang,: 還賣這種假貨動力電池 XX蒸氣,04/20 23:36
,,,,→,ouyang,: 我是買來自己做電動工具電池 結果買到假貨,04/20 23:37
,,,,→,ouyang,: 他評價不低 所以我才買 價格也沒很便宜,04/20 23:38
,,,,→,ouyang,: 單顆160 算是正常標準,04/20 23:39
,,,,→,tsanning,: 貨申訴消保機構 等了許久只是一紙公文,04/21 01:40
,,,,→,tsanning,: 寫露天不提供賣方真實聯絡方式所以未成,04/21 01:40
,,,,→,tsanning,: 案 爛透,04/21 01:40
,,,,→,tsanning,: 更白目的是賣方還在評價罵我,04/21 01:41
,,,,→,pattern9,: 良心 擺爛賭你要不要花時間走法律：(,04/21 10:19
,,,,→,lianpig5566,: 所以你有沒有告？,04/21 12:05
,,,,→,lianpig5566,: 這種賣家就是吃定買家不會告阿,04/21 12:05
,,,,→,KENGOD0204,: 你不要戳破某些沒網購假裝自己買網購,04/22 00:42
,,,,→,KENGOD0204,: 的人，20年前就是這種態度,04/22 00:42
,,,,→,ouyang,: 問題已經解決了 我找到他蝦皮的帳號,04/22 08:35
,,,,→,ouyang,: 直接問他 要不要處理 不處理就提告詐欺,04/22 08:35
,,,,→,ouyang,: 同時跟露天客服提申訴,04/22 08:36
,,,,→,ouyang,: 露天客服也有介入處理 因為露露通都有,04/22 08:36
,,,,→,ouyang,: 買賣雙方的對話紀錄 賣家自己承認賣假貨,04/22 08:36
,,,,→,ouyang,: 使用經驗上 蝦皮確實對於買家比較有保障,04/22 08:37
,,,,→,ouyang,: 我的人是收到東西沒問題 一定馬上完成訂單,04/22 08:37
,,,,→,ouyang,: 也不會去拖取件時間,04/22 08:38
,,,,→,ouyang,: 提告我是已經準備好了 雖然花費的時間成本,04/22 08:38
,,,,→,ouyang,: 可能高過於商品的價值,04/22 08:38
,,,,→,ouyang,: 但是看到賣家那種嘴臉 就是爭一口氣,04/22 08:38
pommee (小伍),Re: [問題] 來就省的物流平台有人用過嗎？,Thu Mar 18 16:34:36 2021,偶然看到這篇文章想說試看看，前幾天先寄一箱，今天收到的結果是這樣，囧。https://imgur.com/mRrXAb2雖然免費也不要有太大要求，裡面小東西似乎也不見了，打了半天客服也沒人接，還好有心理準備只是先寄些不重要的物品。提醒想運用這服務的版友可能膠帶要再弄多點。※ 引述《juyice (the gift of life)》之銘言：: 之前雙11下單的東西到11月底才陸續收到...: 7-11爆倉，還看到有人說貨太多不能選那個們是取貨....: 最近買一個二手出清的東西，賣家說他是用來就省寄件: 跟店到店很像但取件的地點我查是我家附近通訊行...: 說一樣可以貨到付款然後免運費: 而且不走超商系統比較不會卡貨(?!: 但沒聽到什麼人在討論，而且沒有用過這個平台不知道安不安全: 想問問看有人使用過嗎？: 到貨會要多久啊?,推,sunnie5566,: 我收+寄30以上個包裹，沒有遇到這樣的,03/18 18:10
,,,,推,qqqqqpudding,: 我用的經驗也都很好耶…,03/18 20:56
,,,,推,sunnny,: 之前用是寄送時間比較久，但包裹沒有什麼,03/19 14:21
,,,,→,sunnie5566,: 耶（抓頭）,03/18 18:10
,,,,→,qqqqqpudding,: 拍拍原PO,03/18 20:56
,,,,→,sunnny,: 問題,03/19 14:21
lovecute04 (隱藏中),[問題] 快速到店的網購平台,Fri Feb 26 21:51:24 2021,https://i.imgur.com/IOKyRzr.jpg我想買類似圖片這種便宜的短褲想問哪些平台有快速到店的(大概2-3天內)由於工作較忙沒時間出去買在麻煩各位推薦謝謝,推,mimihowru,: y購跟Momo都蠻快的，有時候早上下晚上,02/26 22:03
,,,,推,loversname,: 蝦皮也不慢啊！3個工作天內,02/26 23:23
,,,,推,MisuzuXD,: LATIV應該最快 10點前訂隔天會到,02/27 10:50
,,,,推,Apsara,: 我自己的經驗 選擇全家到店速度通常比較,02/28 18:58
,,,,推,g3yu,: lativ。228連假也不影響，昨天凌晨訂，今天,02/28 20:06
,,,,推,lurba224,: lativ喔，超商今天訂明天取,03/01 17:17
,,,,→,mimihowru,: 就到了,02/26 22:03
,,,,→,sodahaini,: 迪卡濃官網,02/27 01:02
,,,,→,ashkaze,: Lativ,02/27 03:21
,,,,→,jen122,: momo pc只要是從他們倉庫出的都超快 廠商,02/27 19:11
,,,,→,jen122,: 出貨就不一定了 我的經驗基本上早上10點前,02/27 19:11
,,,,→,jen122,: 下單當天就到,02/27 19:11
,,,,→,uen783,: Lativ真的超快,02/28 18:27
,,,,→,Apsara,: 快 但首先還是要看賣家的出貨速度 蝦皮出,02/28 18:58
,,,,→,Apsara,: 貨速度滿不一定的...... 建議可以先私訊,02/28 18:58
,,,,→,Apsara,: 詢問賣家看看,02/28 18:58
,,,,→,g3yu,: 早上到,02/28 20:06
a3729721 (yuhan0514),[閒聊] 會在網購平台上買精品包嗎,Wed Feb  3 15:11:12 2021,之前在看精品包就覺得有些商品專櫃和網購平台上的價差滿大的CELINE Mirco 老花帆布水桶包 專櫃$43000、網購$34500https://i.imgur.com/ek9xGhY.jpghttp://bit.ly/2LcMz1iLOEWE Gate馬鞍型肩背包 專櫃$73000、網購$54900https://i.imgur.com/ZdpnIy6.jpghttp://bit.ly/3awdgGLBOTTEGA VENETA The Arco 29 專櫃$78000、網購$59990https://i.imgur.com/ZN1Xvuu.jpghttp://bit.ly/2MONt4yLOEWE Hammock  專櫃$86000、網購$63900https://i.imgur.com/6USz0vP.jpghttp://bit.ly/3pLh9Ov是說看介紹大多是平行輸入，但相較代購來說網購至少還有15天的鑑賞期感覺相對安全一些，應該就沒有買到假貨的風險了吧？大家會在網購平台上面買精品包嗎～～,推,a318164,: 網購只會買國外電商,02/03 15:37
,,,,推,greenfetish,: 只有買過coach那種單價較低的,02/03 15:38
,,,,推,jstcr,: 不太敢,02/03 15:45
,,,,推,daybreak10,: 微風的應該可以吧 只是線上沒這麼多,02/03 16:01
,,,,推,ann0405,: 買國外電商+1,02/03 16:08
,,,,推,aeiou1015,: 妳的網購是哪種網…… NAP的沒問題啊,02/03 17:05
,,,,推,xarashi,: 台灣的網購平台只是平台 出貨的還是不知,02/03 19:13
,,,,推,jayin07,: 只會從國外電商買，其實沒什麼程序，寫,02/03 19:44
,,,,推,jayin07,,02/03 19:49
,,,,推,jinstyle,: 哪個國外網購呢？,02/03 22:17
,,,,推,leilo,: 台灣有非個人賣家的電商在賣名牌包嗎,02/03 23:07
,,,,推,jayin07,: 台灣沒有專營精品的電商，只有選物店,02/04 00:27
,,,,推,PINKXIII,: ja大大是哪個電商呢？XD,02/04 09:18
,,,,推,jayin07,: 都有喔，我比較傾向於找歐洲的選物店,02/04 10:42
,,,,推,sc84135,: Loewe hammock 我買TAN色，國外電商match,02/04 22:40
,,,,→,zzz41432,: 你要寫哪種網購，brand買國外電商的大,02/03 16:49
,,,,→,zzz41432,: 有人在,02/03 16:49
,,,,→,aeiou1015,:  但其他的隨便個人賣場那種就不一定了,02/03 17:05
,,,,→,aeiou1015,: 呀,02/03 17:05
,,,,→,a3729721,: 這裡問的是台灣常見的那幾個網購平台,02/03 17:24
,,,,→,a3729721,: 還沒有試過在國外電商買東西，好像有很,02/03 17:24
,,,,→,a3729721,: 多程序要走，找時間來好好研究一下,02/03 17:24
,,,,→,xarashi,: 道哪家的水貨商沒啥保障,02/03 19:13
,,,,→,jayin07,: 地址、付款、申請ezway就好,02/03 19:44
,,,,→,jayin07,: 國外有時候折扣很兇狠，大部分也都有退,02/03 19:49
,,,,→,jayin07,: 換服務,02/03 19:49
,,,,→,jayin07,: 還有Vestiaire Collective上找閒置品,02/04 10:43
,,,,→,jayin07,: 選物店我買義大利的Al Duca d'Aosta,02/04 10:44
,,,,→,jayin07,: 但我買的其實就很不固定,02/04 10:47
,,,,→,jayin07,,02/04 10:47
,,,,→,jayin07,: 去挖掘選物店的方式,02/04 10:47
,,,,→,a3729721,: 謝謝樓上ja大!!,02/04 17:58
,,,,→,a3729721,: 本來差點要在y購上買了說~ 想說便宜很多,02/04 17:58
,,,,→,a3729721,: 還有一些他們自己的回饋金活動,02/04 17:58
,,,,→,sc84135,: esfashion 台幣58000（含官税）前年買的,02/04 22:40
lovefish (台新、陽信銀行人),開獎 線上旅遊平台KKday與Klook消費者行為研究,Sun Jan 24 11:18:29 2021,謝謝各位的協助填答「線上旅遊平台KKday與Klook消費者行為研究」，本問卷已收集完畢，感謝各位的幫忙讓研究順利  進行。7-11購物金共100名中獎名單如下，為保障個資，email隱藏帳號部分資料請得獎者注意寄件人為Ticket Xpress TW 的信件，收到信請盡快連結網址兌換購物金使用期限至110年6月30日止（已於110年1月23日統一發放）1       n*[email protected]2       k*[email protected]3       y*[email protected]4       l*[email protected]5       s*[email protected]6       s*[email protected]7       k*[email protected]8       s*[email protected]9       i*[email protected]10      i*[email protected]11      1*[email protected]12      t*[email protected]13      s*[email protected]14      m*[email protected]15      m*[email protected]16      u*[email protected]17      s*[email protected]18      s*[email protected]19      i*[email protected]20      u*[email protected]21      j*[email protected]22      t*[email protected]23      i*[email protected]24      a*[email protected]25      a*[email protected]26      w*[email protected]27      b*[email protected]28      s*[email protected]29      h*[email protected]30      l*[email protected]31      d*[email protected]32      h*[email protected]33      k*[email protected]34      c*[email protected]35      j*[email protected]36      c*[email protected]37      z*[email protected]38      d*[email protected]39      j*[email protected]40      r*[email protected]41      s*[email protected]42      h*[email protected]43      g*[email protected]44      t*[email protected]45      y*[email protected]46      d*[email protected]47      s*[email protected]48      y*[email protected]49      a*[email protected]50      a*[email protected]51      k*[email protected]52      v*[email protected]53      m*[email protected]54      m*[email protected]55      l*[email protected]56      y*[email protected]57      a*[email protected]58      s*[email protected]59      m*[email protected]60      t*[email protected]61      c*[email protected]62      b*[email protected]63      d*[email protected]64      l*[email protected]65      a*[email protected]66      e*[email protected]67      a*[email protected]68      b*[email protected]69      a*[email protected]70      g*[email protected]71      n*[email protected]72      s*[email protected]73      y*[email protected]74      j*[email protected]75      p*[email protected]76      w*[email protected]77      j*[email protected]78      h*[email protected]79      c*[email protected]80      l*[email protected]81      p*[email protected]82      s*[email protected]83      f*[email protected]84      c*[email protected]85      y*[email protected]86      y*[email protected]87      j*[email protected]88      g*[email protected]89      m*[email protected]90      p*[email protected]91      h*[email protected]92      a*[email protected]93      s*[email protected]94      v*[email protected]95      b*[email protected]96      t*[email protected]97      t*[email protected]98      s*[email protected]99      m*[email protected]100     a*[email protected]再次感謝大家的參與 讓論文順利完成謝謝大家！！-----Sent from JPTT on my iPhone,推,redorange,: 感謝 昨天收到信還想說這是什麼,01/25 03:11
Hirano (平野),Re: [問題] 來就省的物流平台有人用過嗎？,Wed Dec 30 23:20:32 2020,※ 引述《juyice (the gift of life)》之銘言：: 之前雙11下單的東西到11月底才陸續收到...: 7-11爆倉，還看到有人說貨太多不能選那個們是取貨....: 最近買一個二手出清的東西，賣家說他是用來就省寄件: 跟店到店很像但取件的地點我查是我家附近通訊行...: 說一樣可以貨到付款然後免運費: 而且不走超商系統比較不會卡貨(?!: 但沒聽到什麼人在討論，而且沒有用過這個平台不知道安不安全: 想問問看有人使用過嗎？: 到貨會要多久啊?來就省其實是「便利帶」物流新開發的系統，所以暫時還是便利帶的司機在收送，目前全台加盟點約2000多家，固定合作的有順發3C門市，未來會不會有比較大型的連鎖店配合還不知道。不過由於開得還滿密集的，一般加盟點半年後可能會減少。要注意的是：便利帶物流除了六都以外都週休二日，所以只有週一到週五送件，收件則是要看配合的店家營業時間。偏鄉也很多沒配送。目前免運，可以用自己的包材，單邊45cm內，長寬高總和105cm內都會收。免運活動結束後需要訂購專用包材，不過還是比市面上的店到店服務都便宜。(免運延到2/28囉)再來就是系統還在經歷各種測試改進，有寄貨取貨的用戶建議多上官網去查貨件狀態，很高機率會收不到簡訊。算是一個新興的物流模式啦，本身是加盟店家，當然是希望他可以有好的發展，只是知道的人還不多，還沒經過壓力測試，有聽說貨量慢慢起來之後才會另外聘人，目前除了客服以外都還是便利帶的員工在處理，原本這些人就有自己既定的貨要送了，卡貨的問題可能偶爾會發生。如果你是週一到週五、市區、貨件不大，原則上都是下午三點半前寄隔天會到。,→,jjjjjjs,: 很難贏過711,12/31 00:21
flybuscuit (),[問題] 海鮮網購平台推薦,Tue Dec 29 16:41:40 2020,家裡蠻喜歡吃海鮮的幾乎餐餐有魚之前買過漁夫先生覺得品質不錯網頁漂亮（這不是重點，但看起來覺得乾淨）收到也確實如此曾買過直播的大閘蟹 蝦子等等但是品質不穩定爬文沒什麼資料比較多人討論的已經是2015年再麻煩大家了～附上之前購買證明https://i.imgur.com/dpEUEyi.jpg,推,ponchicha,: 新合發 魚大俠 美福都很好,12/29 19:01
,,,,推,r3035986,: 花格,12/29 20:02
,,,,推,twdvdr,: 大推美福,12/29 21:05
,,,,推,SylviaSJ,: 台灣好農,12/29 22:31
,,,,推,a12345678846,: 新合發很不錯,12/30 02:27
,,,,推,rurara,: 推新合發，處理得很乾淨,12/30 11:30
,,,,推,ban233400,: 推薦魚寶貝,12/30 21:20
,,,,推,abluelos,: 都是跟澎湖賣家直接買處理好真空的。,12/30 21:42
,,,,推,agnes101,: 澎湖的花格海味+1 ，漁獲都處理的很方便,12/30 23:30
,,,,推,jsbach813,: 推大漁澎湖海鮮，小卷跟魚都很新鮮,01/02 19:46
,,,,推,jsbach813,: 漁獲處理很乾淨，只賣當季現流的魚,01/02 19:53
,,,,推,jsbach813,: 澎湖阿爸捕的魚也很新鮮,01/02 21:06
,,,,推,jsbach813,: 蝦子如果不介意養殖的白蝦，推新東洋活,01/03 14:31
,,,,→,SylviaSJ,: 戎的魚店,12/29 22:32
,,,,→,agnes101,: 煮食 ，重點澎湖的海鮮吃了就回不去...,12/30 23:30
,,,,→,jsbach813,: 台北市區有實體據點也可現場取貨省運費,01/02 19:49
,,,,→,jsbach813,: 凍白蝦，品質好也穩定,01/03 14:31
johan0727 (魚翅),[問題] 想問買生活用品 哪個平台最推,Sun Dec 20 23:44:32 2020,想問板上的大大們若想買生活用品 如黑人牙膏 一匙靈 那一種大家最推薦哪個平台購買啊pchome 蝦皮 還是momo剛剛去看了下pchome 覺得超爆貴雖然滿 290 就可以免運但還是覺得很不划算嗚嗚嗚大家平常買生活用品大部分都去哪裡買啊,推,LuciusMalfoy,: 我是買蝦皮 因為有些日貨蠻便宜的,12/21 10:21
,,,,推,liveinhome,: Foodpanda 滿300折100,12/21 13:06
,,,,推,linda7,: 家樂福線上,12/21 16:40
,,,,推,justbefriend,: 蝦皮，生活市集,12/21 17:19
,,,,推,hung5677,: 多比價 每家折扣不一定,12/21 18:55
,,,,推,utingu,: 哪裡便宜就哪裡買啊，我最近比較常買蝦皮,12/22 16:54
,,,,推,dzaije,: 哪個平台做活動就去哪裡買,12/25 17:26
,,,,→,rie779,: 家樂福線上 要搭配linepay回饋,12/20 23:48
,,,,→,Avira,: 每家折扣不一定（？,12/21 01:52
,,,,→,ashkaze,: 要比價啊! 牙膏洗衣粉這種保存長的多買,12/21 07:34
,,,,→,ashkaze,: 兩三份囤很容易就達免運標準了,12/21 07:34
,,,,→,montty,: 蝦皮,12/21 15:40
,,,,→,a226927643,: 看哪裡有折扣或免運 沒有一定哪家,12/21 15:55
,,,,→,Antihsieh,: 大潤發，量販店的線上購物,12/21 19:32
,,,,→,KENGOD0204,: 看你接受了過期或假貨嗎？m開頭和皮結,12/22 02:15
,,,,→,KENGOD0204,: 尾不諱言就是真假貨混，除非你是買品,12/22 02:15
,,,,→,KENGOD0204,: 牌直營,12/22 02:15
,,,,→,utingu,: ，是發現東西選擇比較多以外，遇到有特價,12/22 16:55
,,,,→,utingu,: 或折價券時也會便宜點,12/22 16:55
,,,,→,dzaije,: 假日搭配刷玫瑰giving卡再3%回饋,12/25 17:27
juyice (the gift of life),[問題] 來就省的物流平台有人用過嗎？,Wed Dec  9 13:55:27 2020,之前雙11下單的東西到11月底才陸續收到...7-11爆倉，還看到有人說貨太多不能選那個們是取貨....最近買一個二手出清的東西，賣家說他是用來就省寄件跟店到店很像但取件的地點我查是我家附近通訊行...說一樣可以貨到付款然後免運費而且不走超商系統比較不會卡貨(?!但沒聽到什麼人在討論，而且沒有用過這個平台不知道安不安全想問問看有人使用過嗎？到貨會要多久啊?,推,jessietan,: 之前用過來就省寄東西給中南部的親戚,12/09 15:39
,,,,推,Arman7,: 第一次聽到耶 感覺蠻酷的! 重點還是不用運,12/09 15:48
,,,,推,ortner,: 11月便利商店都很崩潰  雙11害人不淺,12/09 18:05
,,,,推,spiriter,: 挺方便省錢Der~我寄宜蘭-高雄三天到貨喔,12/09 18:08
,,,,推,mich0105,: 有寄過兩次還不錯! 本來要買他們的箱子,12/09 18:50
,,,,→,jessietan,: 用起來還蠻方便的 大概二天就會收到了,12/09 15:39
,,,,→,Arman7,: 費,12/09 15:48
,,,,→,mich0105,: 才能寄，現在活動期不用額外運費和包材,12/09 18:51
,,,,→,mich0105,: ，蠻不錯的,12/09 18:51
lernshin (lernshin),[閒聊] 連線賣家平台的歷史紀錄-購物筆記,Wed Dec  2 10:07:47 2020,"好一陣子沒有買日韓貨連線最近又開始追也買了幾個月(Yabbi、Rika、Shin、Dobe)覺得連線最不方便的就是賣家下架後照片也看不到了囧""a印象中很久以前可以在購物筆記(以下連結)中看到賣場資訊和圖片https://www.fashionmemo.com.tw/不過現在好像都看不到了...難不成真的得自己下單+賣家還沒下架前自己先截圖嗎><還是大家都是怎麼做的呢?",推,MIWAKO2014,: 我都是截圖做紀錄。,12/02 12:58
,,,,推,redpomelo,: 下標後另存pdf檔,12/02 14:36
,,,,推,dearqq,: 自己存圖片QQ,12/02 14:45
,,,,推,emily10066,: 對，沒有購物筆記很不方便,12/02 17:36
,,,,推,evergreen917,: 我也是截圖或存圖片(穿搭參考XD),12/02 18:21
,,,,推,tsanning,: 之前沒存後來收到覺得尺寸很謎就會存了,12/02 20:50
,,,,推,Aasta6431,: 截圖,12/02 21:24
,,,,→,dreamycat09,: 我都是下單後就先截圖了，下架後一直,12/02 12:26
,,,,→,dreamycat09,: 都看不到賣場內容,12/02 12:27
Ken52039 (Ken Huang),[問題] 請問雙11期間哪個平台最快速？,Thu Nov 12 09:29:01 2020,昨晚Apple Watch錶帶突然壞掉馬上上Pchome下單錶帶 但過了一個半夜都沒出貨訂單內也寫明這幾天沒有24小時momo也是寫明雙11期間會有延遲想請問若想要早點收貨還能選哪間呢？東森？Yahoo？,推,mewkiss,: 去實體店面買吧,11/12 10:02
,,,,推,kuso10582,: Momo感覺快了一些,11/12 10:17
,,,,推,kgi,: 實體店面,11/12 10:20
,,,,推,Smomolove,: momo大前天買洗衣機 隔天送到安裝好QQ,11/12 10:39
,,,,推,xu3cj96,: 最快快不過 momo/pchome，他們都有自營,11/12 10:54
,,,,推,murkmoon,: pchome昨天買尿布，今天到,11/12 11:01
,,,,推,rs221107,: Momo昨天下單今天到,11/12 11:12
,,,,推,wrayh,: Pchome10號晚上9點那波訂，隔天早上到,11/12 11:19
,,,,推,FishGreen,: PC 前天買的昨天到一箱 今天應該都會全,11/12 11:22
,,,,推,diki167,: momo下單 隔天就到貨,11/12 11:29
,,,,推,a85316,: 家樂福 隔天就收到了,11/12 11:32
,,,,推,Kayusumi,: 11/10 LP 8% 今天剛到,11/12 11:32
,,,,推,yuuuuuy,: momo11/11凌晨十二點下單 現在連撿貨都,11/12 11:39
,,,,推,REALLYLIFE,: 看買什麼跟住哪裡吧，如果是廠商出貨,11/12 11:39
,,,,推,hyc0113,: PC超級快 不到24小時就到了PS台南宅配到,11/12 11:42
,,,,推,myanko,: pchome,11/12 11:46
,,,,推,meoww,: iherb 昨晚下單今早通關驗證,11/12 11:50
,,,,推,w6523520,: momo 昨天晚上買 早上十點到貨,11/12 11:50
,,,,推,oohailey,: 看東西.. momo上週同一天買了好幾樣有些,11/12 11:57
,,,,推,dianalin1214,: momo超快，幾乎都隔天到貨,11/12 12:11
,,,,推,cassww,: momo 真的蠻快,11/12 12:36
,,,,推,Janeko,: momo凌晨12點多下單，晚上就來了@@,11/12 12:36
,,,,推,moonseagull,: 樂天半夜12點下單，隔天10點收到,11/12 12:40
,,,,推,tingjuinw,: pc當天到 momo 11/8號出貨到現在還沒,11/12 13:09
,,,,推,oriks,: 推momo 10號買3單隔天全到,11/12 13:18
,,,,推,kiosk,: momo 已經收到一件了,11/12 13:30
,,,,推,uobi,: 我昨天11:00下單momo到現在還沒收到,11/12 14:10
,,,,推,maryegg,: momo買孕哺枕 隔天上午就到貨了,11/12 15:12
,,,,推,chiauuuia,: momo快，但我是買冰箱從廠商那裡出的,11/12 15:20
,,,,推,mimi19870123,: Momo和pchome昨天下午訂 ，今天中午,11/12 16:13
,,,,推,KaoZen,: PC/MOMO 雙北地區是公司車跑到貨速度快,11/12 17:58
,,,,推,aileen5522,: 昨天晚上yahoo下單 今天早上就到了,11/12 19:43
,,,,推,junjunlol,: momo美賣餒 夠快,11/12 22:00
,,,,推,chenyaco,": 11/11 早上9點買momo,下午2點收到,超快",11/12 22:24
,,,,推,sa5216,: MOMO昨天下單，今天中午已送到，還有一些,11/12 23:03
,,,,推,YanBaby,: 11/11 mo跟pc都有買 mo的12早上就到了,11/13 00:46
,,,,推,mykonosocean,: 11號下午momo買狗飼料 現在還在「,11/13 09:28
,,,,推,elsa50320,: momo這次頗快,11/13 12:40
,,,,推,k15845,: pc買尿布超快，10號下單，今天上午收到，,11/13 12:45
,,,,推,asdfgh222,: momo +里的已經寄出四天了都還沒收到…,11/13 17:05
,,,,推,dahua,: Pchome不知道是公告我沒看到還是後來才公告,11/13 17:15
,,,,推,Aixtron,: costco，11晚，今年就到,11/13 19:32
,,,,推,nicole6428,: 應該每一家都爆單，大多卡在物流那邊,11/13 19:49
,,,,推,s8452813,: 小的物流業 這禮拜已經送到不知道今天,11/13 21:16
,,,,推,racoon151,: momo早上買無印小白鞋，傍晚就收到家,11/14 08:01
,,,,推,joanyuyu911,: mono 11/11晚上十一點多訂，11/13早,11/14 10:19
,,,,推,taiwandafu,: pchome 隔天就到了,11/14 12:49
,,,,推,Karlsland,: pc10號下單 現在還沒出貨==,11/14 16:06
,,,,推,jack777,: momo 12號下單，到現在狀態還在撿貨..,11/14 19:57
,,,,推,wayne12345,: Momo撿貨撿了三天...,11/14 23:57
,,,,推,coco85101,: 11日以後的都拖到，momo在10日以前買,11/15 18:56
,,,,推,ji3g40fu6,: yahoo隔天就到了,11/16 08:31
,,,,→,gameking,: 你說的都是平台 送貨又不是它們送,11/12 09:43
,,,,→,gameking,: 物流還是卡在那幾間阿 都一樣,11/12 09:43
,,,,→,Ken52039,: 哭哭，看來跟誰買都一樣了,11/12 09:55
,,,,→,Ken52039,: Pchome跟momo 這幾天都有買東西 都還沒,11/12 10:24
,,,,→,Ken52039,: 到......,11/12 10:24
,,,,→,Kayusumi,: 都卡在物流吧，爆單,11/12 10:28
,,,,→,xu3cj96,: 車隊和衛星倉了!,11/12 10:54
,,,,→,murkmoon,: 昨天早上八點多買的momo還沒到,11/12 11:02
,,,,→,FishGreen,: 到,11/12 11:22
,,,,→,Ken52039,: 大家都好快，我的好慢.....,11/12 11:37
,,,,→,yuuuuuy,: 還沒開始== 買電子票券也不出票,11/12 11:39
